train loss,validation loss
0.8645423976537479,1.0800305846290472
0.8649864045850665,1.080811865491951
0.865430854531988,1.0815936663381558
0.8658757469820636,1.0823759864113567
0.8663210814230875,1.083158824956016
0.8667668573430934,1.0839421812173666
0.867213074230361,1.0847260544414117
0.8676597315734083,1.0855104438749186
0.8681068288610063,1.086295348765434
0.8685543655821654,1.0870807683612715
0.8690023412261489,1.0878667019115182
0.8694507552824675,1.0886531486660374
0.8698996072408816,1.089440107875465
0.8703488965914047,1.090227578791216
0.8707986228243005,1.0910155606654737
0.8712487854300915,1.0918040527512112
0.8716993838995506,1.09259305430217
0.8721504177237099,1.0933825645728752
0.8726018863938594,1.0941725828186306
0.8730537894015457,1.0949631082955193
0.8735061262385766,1.0957541402604065
0.8739588963970233,1.0965456779709437
0.8744120993692163,1.0973377206855575
0.8748657346477511,1.0981302676634663
0.8753198017254901,1.0989233181646718
0.8757743000955568,1.0997168714499532
0.8762292292513476,1.1005109267808868
0.8766845886865235,1.1013054834198288
0.8771403778950149,1.1021005406299238
0.877596596371025,1.1028960976751068
0.8780532436090276,1.1036921538201003
0.8785103191037692,1.1044887083304185
0.8789678223502719,1.1052857604723614
0.8794257528438308,1.1060833095130265
0.8798841100800169,1.1068813547202943
0.880342893554683,1.1076798953628477
0.8808021027639567,1.108478930710158
0.8812617372042448,1.1092784600324879
0.881721796372237,1.1100784826008958
0.882182279764904,1.1108789976872373
0.8826431868794996,1.1116800045641617
0.8831045172135622,1.112481502505116
0.883566270264914,1.1132834907843419
0.8840284455316637,1.1140859686768787
0.8844910425122086,1.1148889354585667
0.884954060705233,1.11569239040604
0.8854174996097112,1.1164963327967348
0.8858813587249081,1.1173007619088882
0.8863456375503792,1.1181056770215319
0.8868103355859743,1.1189110774145063
0.8872754523318349,1.1197169623684462
0.8877409872883976,1.120523331164789
0.8882069399563974,1.1213301830857814
0.888673309836862,1.122137517414465
0.8891400964311194,1.1229453334346875
0.8896072992407948,1.123753630431101
0.8900749177678152,1.1245624076891618
0.8905429515144072,1.12537166449513
0.8910113999830973,1.1261814001360708
0.8914802626767186,1.1269916138998572
0.8919495390984054,1.1278023050751642
0.8924192287515974,1.1286134729514796
0.8928893311400402,1.1294251168190923
0.8933598457677863,1.1302372359691018
0.893830772139195,1.131049829693414
0.8943021097589369,1.1318628972847464
0.894773858131988,1.1326764380366203
0.8952460167636384,1.133490451243371
0.8957185851594882,1.1343049362001365
0.8961915628254505,1.1351198922028702
0.8966649492677531,1.1359353185483378
0.8971387439929345,1.1367512145341072
0.897612946507852,1.1375675794585665
0.8980875563196792,1.1383844126209088
0.8985625729359036,1.1392017133211387
0.8990379958643354,1.1400194808600803
0.8995138246131005,1.1408377145393591
0.8999900586906449,1.1416564136614233
0.9004666976057368,1.1424755775295259
0.9009437408674652,1.1432952054477379
0.9014211879852434,1.1441152967209436
0.9018990384688057,1.1449358506548384
0.9023772918282128,1.1457568665559341
0.9028559475738503,1.1465783437315584
0.9033350052164287,1.1474002814898503
0.9038144642669883,1.1482226791397643
0.9042943242368944,1.1490455359910736
0.9047745846378429,1.1498688513543598
0.9052552449818578,1.150692624541027
0.9057363047812972,1.151516854863294
0.9062177635488449,1.152341541634191
0.9066996207975223,1.1531666841675714
0.9071818760406816,1.1539922817780992
0.9076645287920078,1.1548183337812574
0.9081475785655219,1.1556448394933483
0.908631024875581,1.1564717982314883
0.9091148672368785,1.1572992093136139
0.9095991051644432,1.1581270720584742
0.9100837381736436,1.158955385785641
0.9105687657801868,1.1597841498155017
0.9110541875001176,1.1606133634692604
0.9115400028498263,1.1614430260689472
0.9120262113460388,1.162273136937399
0.9125128125058257,1.1631036953982765
0.912999805846601,1.1639347007760625
0.9134871908861188,1.1647661523960535
0.9139749671424837,1.1655980495843674
0.9144631341341385,1.1664303916679368
0.9149516913798775,1.167263177974522
0.9154406383988387,1.1680964078326956
0.9159299747105071,1.1689300805718477
0.9164196998347188,1.1697641955221947
0.9169098132916571,1.1705987520147687
0.917400314601855,1.171433749381422
0.9178912032861947,1.1722691869548256
0.9183824788659117,1.1731050640684688
0.9188741408625919,1.1739413800566638
0.919366188798176,1.17477813425454
0.919858622194956,1.1756153259980509
0.9203514405755784,1.176452954623966
0.9208446434630431,1.1772910194698722
0.9213382303807095,1.1781295198741821
0.9218322008522908,1.1789684551761257
0.9223265544018561,1.1798078247157548
0.9228212905538319,1.1806476278339335
0.9233164088330083,1.1814878638723585
0.9238119087645268,1.1823285321735377
0.9243077898738943,1.1831696320807996
0.9248040516869738,1.184011162938291
0.925300693729994,1.1848531240909876
0.9257977155295429,1.1856955148846786
0.9262951166125695,1.18653833466597
0.9267928965063881,1.1873815827822907
0.9272910547386761,1.188225258581894
0.9277895908374754,1.1890693614138481
0.9282885043311914,1.1899138906280384
0.928787794748599,1.1907588455751776
0.9292874616188345,1.1916042256067902
0.9297875044714045,1.1924500300752219
0.9302879228361839,1.1932962583336464
0.9307887162434132,1.1941429097360456
0.931289884223702,1.1949899836372253
0.9317914263080316,1.1958374793928122
0.9322933420277517,1.1966853963592463
0.9327956309145847,1.1975337338937948
0.9332982925006197,1.1983824913545345
0.933801326318324,1.199231668100372
0.9343047319005333,1.200081263491023
0.9348085087804571,1.2009312768870242
0.9353126564916804,1.2017817076497348
0.9358171745681598,1.2026325551413302
0.9363220625442307,1.2034838187247998
0.936827319954598,1.2043354977639527
0.93733294633435,1.2051875916234245
0.9378389412189455,1.2060400996686538
0.9383453041442259,1.2068930212659115
0.9388520346464045,1.207746355782274
0.9393591322620783,1.2086001025856394
0.9398665965282214,1.2094542610447299
0.9403744269821849,1.2103088305290706
0.9408826231617031,1.211163810409012
0.9413911846048918,1.2120192000557242
0.9419001108502453,1.212874998841189
0.9424094014366384,1.2137312061381982
0.9429190559033316,1.214587821320373
0.943429073789968,1.215444843762142
0.94393945463657,1.2163022728387467
0.9444501979835485,1.2171601079262502
0.9449613033716963,1.2180183484015326
0.9454727703421911,1.2188769936422794
0.9459845984365965,1.2197360430269983
0.9464967871968628,1.2205954959350094
0.947009336165325,1.2214553517464468
0.9475222448847049,1.2223156098422583
0.9480355128981143,1.223176269604206
0.9485491397490499,1.2240373304148653
0.9490631249813968,1.2248987916576237
0.9495774681394326,1.2257606527166853
0.9500921687678205,1.2266229129770618
0.9506072264116152,1.2274855718245805
0.9511226406162601,1.2283486286458796
0.9516384109275922,1.2292120828284108
0.9521545368918367,1.2300759337604357
0.952671018055614,1.2309401808310305
0.9531878539659314,1.2318048234300754
0.9537050441701946,1.2326698609482711
0.9542225882161977,1.233535292777118
0.9547404856521332,1.2344011183089347
0.9552587360265822,1.2352673369368468
0.955777338888524,1.2361339480547904
0.9562962937873296,1.2370009510575073
0.9568156002727701,1.237868345340554
0.9573352578950085,1.2387361303002913
0.9578552662046033,1.2396043053338865
0.958375624752514,1.2404728698393275
0.9588963330900913,1.2413418232153897
0.9594173907690888,1.2422111648616718
0.9599387973416525,1.2430808941785696
0.9604605523603339,1.243951010567295
0.9609826553780747,1.2448215134298561
0.9615051059482221,1.2456924021690756
0.9620279036245194,1.246563676188576
0.9625510479611119,1.2474353348927893
0.9630745385125431,1.2483073776869436
0.9635983748337585,1.249179803977085
0.9641225564801046,1.2500526131700518
0.9646470830073287,1.2509258046734917
0.9651719539715785,1.2517993778958534
0.965697168929407,1.2526733322463899
0.9662227274377694,1.2535476671351586
0.9667486290540209,1.2544223819730187
0.9672748733359219,1.2552974761716233
0.9678014598416367,1.2561729491434392
0.9683283881297319,1.2570488003017255
0.9688556577591817,1.2579250290605448
0.9693832682893624,1.2588016348347573
0.9699112192800549,1.2596786170400303
0.9704395102914471,1.260555975092822
0.9709681408841321,1.261433708410393
0.9714971106191099,1.262311816410803
0.9720264190577846,1.26319029851291
0.9725560657619694,1.2640691541363664
0.9730860502938845,1.2649483827016277
0.9736163722161548,1.2658279836299438
0.974147031091817,1.2667079563433554
0.9746780264843129,1.2675883002647097
0.9752093579574925,1.2684690148176374
0.975741025075616,1.269350099426574
0.9762730274033531,1.2702315535167454
0.9768053645057795,1.2711133765141696
0.9773380359483856,1.2719955678456663
0.9778710412970684,1.2728781269388434
0.9784043801181327,1.2737610532220953
0.9789380519782998,1.274644346124619
0.9794720564446973,1.2755280050763989
0.9800063930848645,1.2764120295082073
0.9805410614667542,1.277296418851618
0.9810760611587283,1.2781811725389838
0.981611391729563,1.279066290003451
0.9821470527484444,1.279951770678963
0.9826830437849727,1.2808376140002369
0.9832193644091596,1.2817238194027958
0.98375601419143,1.2826103863229337
0.984292992702623,1.283497314197745
0.9848302995139927,1.2843846024651104
0.985367934197201,1.2852722505636842
0.9859058963243311,1.2861602579329237
0.9864441854678759,1.2870486240130627
0.9869828012007444,1.2879373482451182
0.9875217430962596,1.288826430070896
0.9880610107281598,1.2897158689329842
0.9886006036706,1.2906056642747574
0.9891405214981492,1.2914958155403709
0.9896807637857912,1.2923863221747578
0.9902213301089281,1.293277183623642
0.9907622200433761,1.2941683993335196
0.9913034331653704,1.295059968751676
0.9918449690515593,1.2959518913261743
0.9923868272790118,1.2968441665058528
0.992929007425209,1.297736793740333
0.9934715090680556,1.2986297724800189
0.9940143317858685,1.2995231021760831
0.9945574751573849,1.3004167822804837
0.9951009387617584,1.3013108122459502
0.9956447221785615,1.302205191525996
0.9961888249877872,1.303099919574906
0.9967332467698431,1.3039949958477415
0.9972779871055562,1.304890419800333
0.9978230455761741,1.3057861908892945
0.9983684217633627,1.3066823085720054
0.9989141152492098,1.3075787723066319
0.9994601256162151,1.30847558155209
1.0000064524473062,1.3093727357680929
1.0005530953258264,1.3102702344151107
1.0011000538355388,1.3111680769543828
1.001647327560627,1.3120662628479223
1.0021949160856967,1.312964791558522
1.0027428189957717,1.3138636625497293
1.0032910358762983,1.3147628752858644
1.0038395663131412,1.3156624292320198
1.0043884098925888,1.3165623238540543
1.0049375662013482,1.3174625586185873
1.005487034826549,1.318363132993013
1.006036815355741,1.3192640464454841
1.006586907376898,1.3201652984449213
1.0071373104784134,1.3210668884610144
1.0076880242491022,1.3219688159642116
1.0082390482782038,1.3228710804257238
1.0087903821553756,1.3237736813175232
1.0093420254707002,1.3246766181123504
1.009893977814684,1.3255798902837062
1.0104462387782507,1.3264834973058492
1.010998807952751,1.3273874386537938
1.0115516849299573,1.328291713803327
1.012104869302064,1.3291963222309813
1.0126583606616892,1.33010126341406
1.0132121586018734,1.3310065368306074
1.013766262716081,1.3319121419594457
1.0143206725981977,1.3328180782801347
1.0148753878425376,1.3337243452730043
1.0154304080438317,1.334630942419132
1.015985732797239,1.3355378692003492
1.0165413616983423,1.336445125099248
1.0170972943431447,1.3373527095991666
1.0176535303280767,1.3382606221841973
1.0182100692499907,1.3391688623391909
1.0187669107061643,1.340077429549742
1.0193240542943012,1.340986323302204
1.0198814996125225,1.341895543083666
1.0204392462593805,1.3428050883819822
1.02099729383385,1.3437149586857464
1.0215556419353289,1.3446251534843088
1.0221142901636415,1.3455356722677592
1.0226732381190344,1.3464465145269342
1.023232485402181,1.3473576797534257
1.0237920316141795,1.3482691674395613
1.02435187635655,1.3491809770784167
1.0249120192312422,1.3500931081638172
1.0254724598406264,1.3510055601903206
1.0260331977875,1.351918332653241
1.026594232675086,1.3528314250486293
1.0271555641070294,1.3537448368732694
1.0277171916874046,1.354658567624697
1.02827911502071,1.355572616801189
1.028841333711866,1.3564869839017528
1.0294038473662217,1.3574016684261456
1.0299666555895515,1.3583166698748508
1.030529757988052,1.359231987749099
1.0310931541683508,1.3601476215508554
1.0316568437374944,1.3610635707828196
1.0322208263029602,1.3619798349484271
1.0327851014726481,1.3628964135518542
1.0333496688548833,1.3638133060979976
1.0339145280584199,1.3647305120925073
1.034479678692433,1.3656480310417474
1.035045120366527,1.3665658624528272
1.0356108526907304,1.367484005833579
1.0361768752754976,1.3684024606925753
1.0367431877317084,1.369321226539106
1.0373097896706682,1.3702403028832009
1.037876680704109,1.371159689235614
1.0384438604441857,1.3720793851078295
1.0390113285034834,1.372999390012059
1.0395790844950101,1.3739197034612398
1.0401471280321983,1.3748403249690335
1.0407154587289091,1.3757612540498305
1.041284076199429,1.3766824902187442
1.041852980058467,1.37760403299161
1.0424221699211613,1.3785258818849877
1.0429916454030745,1.3794480364161645
1.0435614061201943,1.3803704961031433
1.0441314516889344,1.3812932604646464
1.0447017817261353,1.3822163290201273
1.0452723958490604,1.383139701289742
1.0458432936754039,1.3840633767943866
1.0464144748232769,1.3849873550556537
1.046985938911227,1.3859116355958736
1.0475576855582156,1.386836217938073
1.0481297143836414,1.387761101606016
1.04870202500732,1.38868628612417
1.0492746170494947,1.389611771017712
1.0498474901308357,1.3905375558125466
1.0504206438724377,1.3914636400352813
1.05099407789582,1.3923900232132382
1.0515677918229291,1.3933167048744575
1.0521417852761334,1.3942436845476824
1.0527160578782317,1.3951709617623764
1.0532906092524412,1.3960985360486944
1.0538654390224098,1.3970264069375178
1.0544405468122107,1.397954573960434
1.0550159322463362,1.3988830366497278
1.0555915949497094,1.3998117945384014
1.0561675345476769,1.4007408471601592
1.0567437506660078,1.4016701940494085
1.0573202429308988,1.402599834741263
1.0578970109689696,1.4035297687715442
